C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_09_620.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_09_620.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_09_620.jpg, -0.1323147, 1, 0, 30.18672
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_09_722.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_09_722.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_09_722.jpg, -0.06836728, 1, 0, 30.19056
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_09_828.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_09_828.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_09_828.jpg, 0, 1, 0, 30.19012
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_09_930.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_09_930.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_09_930.jpg, 0, 1, 0, 30.19037
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_10_032.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_10_032.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_10_032.jpg, 0, 1, 0, 30.19029
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_10_133.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_10_133.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_10_133.jpg, 0, 1, 0, 30.19029
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_10_234.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_10_234.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_10_234.jpg, -0.2287098, 1, 0, 30.17791
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_10_339.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_10_339.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_10_339.jpg, 0, 1, 0, 30.18924
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_10_443.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_10_443.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_10_443.jpg, 0, 1, 0, 30.19018
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_10_547.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_10_547.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_10_547.jpg, 0, 1, 0, 30.19027
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_10_653.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_10_653.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_10_653.jpg, -0.1219596, 1, 0, 30.18661
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_10_757.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_10_757.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_10_757.jpg, -0.147927, 1, 0, 30.18957
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_10_859.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_10_859.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_10_859.jpg, 0, 1, 0, 30.18961
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_10_962.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_10_962.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_10_962.jpg, 0, 1, 0, 30.19016
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_11_066.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_11_066.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_11_066.jpg, 0, 1, 0, 30.19029
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_11_167.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_11_167.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_11_167.jpg, 0, 1, 0, 30.19036
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_11_268.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_11_268.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_11_268.jpg, 0, 1, 0, 30.19029
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_11_376.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_11_376.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_11_376.jpg, -0.2778189, 1, 0, 30.17117
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_11_484.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_11_484.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_11_484.jpg, 0, 1, 0, 30.1894
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_11_589.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_11_589.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_11_589.jpg, 0, 1, 0, 30.19014
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_11_691.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_11_691.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_11_691.jpg, 0, 1, 0, 30.19027
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_11_792.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_11_792.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_11_792.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_11_894.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_11_894.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_11_894.jpg, -0.1767474, 1, 0, 30.18184
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_11_998.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_11_998.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_11_998.jpg, -0.06262799, 1, 0, 30.19086
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_12_102.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_12_102.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_12_102.jpg, 0, 1, 0, 30.19032
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_12_205.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_12_205.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_12_205.jpg, 0, 1, 0, 30.19025
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_12_309.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_12_309.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_12_309.jpg, -0.2831616, 1, 0, 30.17175
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_12_414.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_12_414.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_12_414.jpg, -0.2070429, 1, 0, 30.18885
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_12_520.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_12_520.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_12_520.jpg, 0, 1, 0, 30.1892
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_12_622.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_12_622.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_12_622.jpg, 0, 1, 0, 30.19019
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_12_726.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_12_726.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_12_726.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_12_831.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_12_831.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_12_831.jpg, 0, 1, 0, 30.1903
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_12_937.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_12_937.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_12_937.jpg, 0, 1, 0, 30.18985
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_13_039.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_13_039.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_13_039.jpg, -0.1710264, 1, 0, 30.18231
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_13_145.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_13_145.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_13_145.jpg, -0.1436922, 1, 0, 30.18871
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_13_250.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_13_250.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_13_250.jpg, 0, 1, 0, 30.18973
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_13_353.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_13_353.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_13_353.jpg, 0, 1, 0, 30.19023
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_13_458.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_13_458.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_13_458.jpg, 0, 1, 0, 30.1903
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_13_565.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_13_565.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_13_565.jpg, 0, 1, 0, 30.1903
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_13_667.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_13_667.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_13_667.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_13_773.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_13_773.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_13_773.jpg, -0.2150544, 1, 0, 30.17817
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_13_882.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_13_882.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_13_882.jpg, 0, 1, 0, 30.18964
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_13_992.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_13_992.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_13_992.jpg, 0, 1, 0, 30.19043
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_14_091.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_14_091.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_14_091.jpg, 0, 1, 0, 30.19026
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_14_200.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_14_200.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_14_200.jpg, 0, 1, 0, 30.19051
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_14_309.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_14_309.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_14_309.jpg, 0, 1, 0, 30.19033
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_14_412.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_14_412.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_14_412.jpg, -0.2598582, 1, 0, 30.17327
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_14_519.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_14_519.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_14_519.jpg, 0, 1, 0, 30.18927
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_14_625.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_14_625.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_14_625.jpg, 0, 1, 0, 30.19005
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_14_733.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_14_733.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_14_733.jpg, 0, 1, 0, 30.19027
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_14_841.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_14_841.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_14_841.jpg, 0, 1, 0, 30.19029
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_14_948.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_14_948.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_14_948.jpg, 0, 1, 0, 30.19029
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_15_048.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_15_048.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_15_048.jpg, -0.248124, 1, 0, 30.17501
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_15_151.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_15_151.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_15_151.jpg, 0, 1, 0, 30.18965
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_15_260.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_15_260.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_15_260.jpg, 0, 1, 0, 30.19022
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_15_369.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_15_369.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_15_369.jpg, 0, 1, 0, 30.19033
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_15_477.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_15_477.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_15_477.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_15_584.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_15_584.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_15_584.jpg, 0, 1, 0, 30.19028
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_15_693.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_15_693.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_15_693.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_15_798.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_15_798.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_15_798.jpg, 0, 1, 0, 30.1903
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_15_904.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_15_904.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_15_904.jpg, -0.1334358, 1, 0, 30.18548
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_16_011.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_16_011.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_16_011.jpg, -0.180165, 1, 0, 30.18717
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_16_111.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_16_111.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_16_111.jpg, 0, 1, 0, 30.18928
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_16_218.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_16_218.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_16_218.jpg, 0, 1, 0, 30.19019
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_16_321.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_16_321.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_16_321.jpg, 0, 1, 0, 30.19025
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_16_424.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_16_424.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_16_424.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_16_531.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_16_531.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_16_531.jpg, 0, 1, 0, 30.19036
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_16_637.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_16_637.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_16_637.jpg, 0, 1, 0, 30.19033
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_16_739.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_16_739.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_16_739.jpg, 0, 1, 0, 30.1903
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_16_845.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_16_845.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_16_845.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_16_946.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_16_946.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_16_946.jpg, 0, 1, 0, 30.19029
C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\center_2024_01_15_19_06_17_050.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\left_2024_01_15_19_06_17_050.jpg, C:\Users\tanch\Downloads\simulator-windows-64\alltrack\IMG\right_2024_01_15_19_06_17_050.jpg, 0, 1, 0, 30.19031
