C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_10_235.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_10_235.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_10_235.jpg, -0.1134696, 1, 0, 30.18704
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_10_340.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_10_340.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_10_340.jpg, -0.1738686, 1, 0, 30.18683
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_10_440.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_10_440.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_10_440.jpg, 0, 1, 0, 30.18953
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_10_549.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_10_549.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_10_549.jpg, 0, 1, 0, 30.19003
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_10_655.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_10_655.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_10_655.jpg, 0, 1, 0, 30.19132
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_10_758.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_10_758.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_10_758.jpg, -0.1497834, 1, 0, 30.18464
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_10_861.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_10_861.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_10_861.jpg, -0.06408449, 1, 0, 30.192
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_10_966.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_10_966.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_10_966.jpg, 0, 1, 0, 30.19022
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_11_068.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_11_068.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_11_068.jpg, 0, 1, 0, 30.19034
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_11_167.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_11_167.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_11_167.jpg, 0, 1, 0, 30.19028
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_11_271.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_11_271.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_11_271.jpg, -0.2082828, 1, 0, 30.17908
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_11_380.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_11_380.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_11_380.jpg, -0.03400202, 1, 0, 30.19068
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_11_481.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_11_481.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_11_481.jpg, 0, 1, 0, 30.18989
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_11_582.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_11_582.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_11_582.jpg, 0, 1, 0, 30.19011
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_11_685.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_11_685.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_11_685.jpg, 0, 1, 0, 30.19053
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_11_790.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_11_790.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_11_790.jpg, -0.2650119, 1, 0, 30.16987
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_11_892.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_11_892.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_11_892.jpg, 0, 1, 0, 30.18987
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_12_000.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_12_000.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_12_000.jpg, 0, 1, 0, 30.19013
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_12_102.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_12_102.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_12_102.jpg, 0, 1, 0, 30.19021
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_12_209.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_12_209.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_12_209.jpg, 0, 1, 0, 30.1903
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_12_309.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_12_309.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_12_309.jpg, -0.1266417, 1, 0, 30.18645
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_12_416.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_12_416.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_12_416.jpg, 0, 1, 0, 30.1901
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_12_522.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_12_522.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_12_522.jpg, 0, 1, 0, 30.19029
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_12_625.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_12_625.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_12_625.jpg, 0, 1, 0, 30.19029
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_12_732.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_12_732.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_12_732.jpg, -0.1371735, 1, 0, 30.18546
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_12_833.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_12_833.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_12_833.jpg, -0.1656033, 1, 0, 30.18804
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_12_937.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_12_937.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_12_937.jpg, 0, 1, 0, 30.18965
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_13_046.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_13_046.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_13_046.jpg, 0, 1, 0, 30.19027
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_13_149.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_13_149.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_13_149.jpg, -0.0582873, 1, 0, 30.18972
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_13_252.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_13_252.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_13_252.jpg, -0.3662322, 1, 0, 30.16015
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_13_360.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_13_360.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_13_360.jpg, -0.0693804, 1, 0, 30.19125
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_13_466.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_13_466.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_13_466.jpg, 0, 1, 0, 30.18991
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_13_567.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_13_567.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_13_567.jpg, 0, 1, 0, 30.19049
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_13_670.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_13_670.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_13_670.jpg, -0.2510934, 1, 0, 30.17448
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_13_775.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_13_775.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_13_775.jpg, -0.1451994, 1, 0, 30.19059
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_13_880.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_13_880.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_13_880.jpg, 0, 1, 0, 30.18961
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_13_988.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_13_988.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_13_988.jpg, 0, 1, 0, 30.19023
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_14_090.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_14_090.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_14_090.jpg, -0.0444888, 1, 0, 30.18999
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_14_192.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_14_192.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_14_192.jpg, -0.1914384, 1, 0, 30.18372
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_14_296.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_14_296.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_14_296.jpg, 0, 1, 0, 30.18989
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_14_400.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_14_400.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_14_400.jpg, 0, 1, 0, 30.19024
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_14_505.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_14_505.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_14_505.jpg, 0, 1, 0, 30.19029
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_14_608.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_14_608.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_14_608.jpg, 0, 1, 0, 30.19033
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_14_709.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_14_709.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_14_709.jpg, 0, 1, 0, 30.19034
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_14_816.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_14_816.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_14_816.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_14_922.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_14_922.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_14_922.jpg, 0, 1, 0, 30.19029
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_15_029.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_15_029.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_15_029.jpg, -0.2733756, 1, 0, 30.17131
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_15_131.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_15_131.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_15_131.jpg, -0.07363828, 1, 0, 30.19109
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_15_237.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_15_237.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_15_237.jpg, 0, 1, 0, 30.18979
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_15_340.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_15_340.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_15_340.jpg, 0, 1, 0, 30.19022
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_15_448.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_15_448.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_15_448.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_15_558.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_15_558.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_15_558.jpg, 0, 1, 0, 30.1903
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_15_664.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_15_664.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_15_664.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_15_765.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_15_765.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_15_765.jpg, 0, 1, 0, 30.19039
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_15_865.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_15_865.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_15_865.jpg, 0, 1, 0, 30.19029
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_15_976.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_15_976.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_15_976.jpg, -0.1733679, 1, 0, 30.18182
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_16_083.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_16_083.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_16_083.jpg, -0.07971567, 1, 0, 30.19113
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_16_194.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_16_194.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_16_194.jpg, 0, 1, 0, 30.1899
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_16_305.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_16_305.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_16_305.jpg, 0, 1, 0, 30.19026
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_16_413.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_16_413.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_16_413.jpg, 0, 1, 0, 30.1903
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_16_516.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_16_516.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_16_516.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_16_623.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_16_623.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_16_623.jpg, 0, 1, 0, 30.19029
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_16_728.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_16_728.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_16_728.jpg, 0, 1, 0, 30.19031
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_16_838.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_16_838.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_16_838.jpg, 0, 1, 0, 30.19029
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_16_941.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_16_941.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_16_941.jpg, -0.0284487, 1, 0, 30.19012
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_17_042.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_17_042.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_17_042.jpg, -0.3063585, 1, 0, 30.16906
C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\center_2024_01_10_15_14_17_142.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\left_2024_01_10_15_14_17_142.jpg, C:\Users\tanch\Downloads\simulator-windows-64\New folder\IMG\right_2024_01_10_15_14_17_142.jpg, -0.005035821, 1, 0, 30.18869
